Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
248	30.70275	2.4193468	36.51349	22.582355	40.0	76.15334	0.81711704	79.42193	73.109535	996000	-3.997803e-05	3.3306403	-0.027054083	-0.52063084	-0.38682935	0.01546273	0.17400001	20.0	6867.329694509506
249	30.62712	2.1959562	35.043945	21.886168	40.0	75.982925	0.90844536	79.536804	72.559105	1000000	-9.653855e-05	2.4660888	-0.010903577	-0.59565187	-0.38739112	0.017323773	0.25225002	9.0	6893.51064491272
250	30.061546	2.3967435	34.367905	19.336815	40.0	76.12703	0.7559084	79.497604	72.879265	1004000	-0.00024210931	2.8392951	0.01239083	-0.56691456	-0.38635245	0.02136087	0.3785	1.0	6919.412342071533
251	30.590916	2.4573848	35.559647	24.976828	40.0	76.08175	0.83478594	79.00823	71.06416	1008000	2.5306703e-05	2.7569947	0.014990567	-0.54881287	-0.3861982	0.020353638	0.3185	1.0	6945.257190704346
252	29.751593	2.7689393	36.716812	19.634912	40.0	75.98473	0.9353109	78.84828	72.10602	1012000	0.00016140366	3.5920787	0.01811044	-0.80892134	-0.38606015	0.033517934	0.395	1.0	6970.925512313843
253	30.129301	2.5381463	36.182392	18.605967	40.0	75.702126	1.0286151	79.078384	71.35271	1016000	-0.00024798012	3.1924543	0.020127317	-0.66973877	-0.3859522	0.038463943	0.43475002	1.0	6996.759390592575
254	30.519033	2.5857613	35.301	20.033123	40.0	75.84445	0.96534234	79.21676	71.41674	1020000	-0.00015192605	3.0315554	0.015697394	-0.7262256	-0.38585103	0.020603802	0.305	1.0	7022.86155128479
255	29.924578	2.6307588	35.788826	23.191727	40.0	75.747826	0.88274074	78.28224	71.9507	1024000	-7.588196e-05	3.0439508	0.00974476	-0.5498476	-0.38578272	0.020697545	0.27875	1.0	7048.929803133011
256	30.423487	2.460934	36.298912	23.15258	40.0	75.60846	0.84280246	78.85758	72.0073	1028000	-0.00015982629	2.954891	0.0049747066	-0.5982907	-0.3856858	0.022908155	0.25275	3.0	7075.024983406067
257	29.900036	2.5510147	34.984356	21.294065	40.0	75.48953	1.026277	78.958725	72.3136	1032000	0.00010514451	3.3603003	-0.00094103627	-0.60822654	-0.38568893	0.015803603	0.14625001	3.0	7101.147089719772
258	30.160698	2.5850914	35.516434	19.806597	40.0	75.51002	0.831927	78.0513	71.384026	1036000	0.0001166153	3.1510684	-0.017086476	-0.5412934	-0.38566604	0.017770419	0.2	10.0	7127.1026430130005
259	30.241575	2.32739	34.46334	24.285097	40.0	75.509125	0.9621329	78.523994	71.24482	1040000	8.155823e-06	3.002961	-0.023122258	-0.58890915	-0.38505775	0.017037721	0.22900002	20.0	7153.421224832535
260	30.364128	2.406754	36.040546	21.510895	40.0	75.47141	0.7885477	78.05475	71.77595	1044000	-0.00017717553	2.4529436	-0.004174114	-0.44959402	-0.3880781	0.016199483	0.19100001	6.0	7179.524384021759
261	30.324352	2.8146827	35.45349	17.890644	40.0	75.53814	0.84389955	77.9308	71.6744	1048000	-0.00013101101	2.643421	0.010410786	-0.42839503	-0.38859293	0.015370461	0.26250002	1.0	7205.5298018455505
262	29.917665	2.4825172	37.080063	20.438192	40.0	75.59271	0.8711356	78.06481	71.29955	1052000	0.00020973779	3.1334627	0.014581059	-0.54436135	-0.38864315	0.035350893	0.39975002	1.0	7231.585088014603
263	30.134201	2.2456634	36.360825	24.264057	40.0	75.548225	0.878869	79.11096	72.02717	1056000	4.6073917e-05	3.0461702	0.001629036	-0.5754094	-0.3886685	0.024483865	0.28	3.0	7257.69921875
264	30.595613	2.0739257	36.410015	24.53933	40.0	75.523544	0.98434895	79.85508	72.15564	1060000	8.938218e-05	2.2218828	-0.009940708	-0.5400288	-0.38886037	0.015282783	0.14400001	6.0	7283.65776181221
265	30.5644	2.2965655	35.530807	24.210426	40.0	75.60946	0.88973504	79.79937	71.44923	1064000	-5.0735474e-05	2.756673	-0.014815006	-0.4940045	-0.3890398	0.015785998	0.156	9.0	7309.6821320056915
266	29.651728	2.9280946	35.580906	20.499958	40.0	75.65276	0.8530008	78.42081	72.47533	1068000	4.1824343e-05	3.5523481	-0.021882778	-0.76066756	-0.38921776	0.015560266	0.19100001	14.0	7335.849118232727
267	30.290855	2.6291728	36.09208	18.714293	40.0	75.432076	0.98562235	78.47317	70.10615	1072000	-5.0556184e-05	3.93171	-0.02122287	-0.7841811	-0.3914281	0.015759416	0.18875001	14.0	7362.186649084091
268	30.384197	2.4118288	36.34995	24.9463	40.0	75.34314	0.89772993	78.57046	71.20053	1076000	-1.3435364e-05	2.7941082	-0.03472743	-0.5779638	-0.39049163	0.015445405	0.22475001	46.0	7389.644183397293
269	29.944561	2.7898498	35.16574	20.330582	40.0	75.23367	0.9074277	78.87527	71.69481	1080000	-4.9858096e-05	3.6553059	-0.030288078	-0.73863673	-0.39024463	0.015639968	0.20650001	30.0	7416.67785358429
270	30.561174	2.181537	35.61225	24.556486	40.0	75.154045	1.0512401	78.86145	70.88294	1084000	-8.652878e-05	2.7930698	-0.014021915	-0.6605656	-0.39129958	0.015543046	0.18725	9.0	7443.1151168346405
271	30.02853	2.6638541	36.54344	22.019348	40.0	75.29692	0.7071473	77.888535	72.82347	1088000	-5.0561906e-05	2.8927376	-0.012176746	-0.49823523	-0.3912934	0.016639134	0.21075001	9.0	7469.320002794266
272	30.333715	2.2877238	35.654102	24.902546	40.0	75.451	0.9214138	78.49832	72.076416	1092000	-0.00020769502	2.5826495	-0.020181816	-0.40418363	-0.391016	0.016774355	0.16550002	15.0	7495.660524368286
273	30.512575	2.3861895	36.245773	25.221405	40.0	75.53681	0.7949353	78.27896	72.452354	1096000	0.000120522025	3.0177937	-0.028760253	-0.40779352	-0.39365682	0.01580889	0.21700001	24.0	7522.147656917572
274	30.840263	2.5072854	37.135616	22.517525	40.0	75.50785	0.8846708	78.271255	72.23565	1100000	-9.2964176e-05	2.8830106	-0.019723648	-0.48779988	-0.39150348	0.016422056	0.18025	15.0	7548.272755384445
275	30.162275	2.4276452	34.08921	20.284967	40.0	75.70902	0.9544229	79.35401	71.50246	1104000	0.00010319806	2.9359264	-0.028335733	-0.53064656	-0.39299402	0.015504773	0.15275	24.0	7574.80077624321
276	29.93198	2.7608285	35.28692	20.297016	40.0	75.48402	1.1081493	78.67244	70.354	1108000	9.771348e-05	2.929456	0.00025249098	-0.42917013	-0.39723274	0.019782303	0.25300002	2.0	7600.53392457962
277	30.519886	2.4687262	34.995903	22.52041	40.0	75.56187	0.9657698	79.16089	71.05385	1112000	-0.00034381487	3.054754	-0.014981195	-0.4844308	-0.39740932	0.017177708	0.20300001	8.0	7626.866469621658
278	30.002008	2.435248	35.373497	21.67179	40.0	75.68647	0.85979116	78.510666	71.87615	1116000	-8.975983e-05	2.6641529	-0.026426554	-0.454108	-0.3986139	0.016523605	0.23925	34.0	7653.571017026901
279	30.663921	2.2354863	35.859444	23.041117	40.0	75.549484	0.86330724	78.22989	71.71141	1120000	-0.00031280232	2.4779325	0.0037711908	-0.6696695	-0.40658784	0.018544665	0.23075001	1.0	7679.49166560173
280	30.544216	2.800598	36.553173	21.554064	40.0	75.855316	0.8175248	79.74742	71.89118	1124000	0.00010545922	3.2261212	-0.00066714676	-0.7162237	-0.40681002	0.019331113	0.19100001	3.0	7705.502069950104
281	30.479048	2.4228442	36.333885	23.776052	40.0	75.68235	0.9632416	78.699875	70.831184	1128000	-2.6168825e-06	3.0661237	0.0059799124	-0.48840737	-0.40745008	0.023373285	0.321	1.0	7731.2691287994385
282	30.555298	2.2041032	35.46362	23.562733	40.0	75.72368	0.70796096	78.21296	72.416145	1132000	-2.2830964e-05	2.4214444	0.013583936	-0.43855655	-0.4076467	0.024218122	0.33575	1.0	7756.978339672089
283	30.244507	2.9750338	36.399986	16.772636	40.0	75.7821	0.78326505	78.36794	71.07533	1136000	-4.8759463e-05	3.42905	0.008569016	-0.99936485	-0.4078422	0.023532629	0.29075003	3.0	7783.265007019043
284	30.11637	2.939711	35.279755	22.721231	40.0	75.63322	1.0924659	78.58902	69.1669	1140000	7.27768e-05	3.964423	0.0070426026	-0.7071471	-0.40818918	0.022412235	0.3285	3.0	7809.303339242935
285	30.50693	2.5544462	37.07875	21.598814	40.0	75.61419	1.0913242	78.4242	70.390976	1144000	8.156014e-05	3.4229422	-0.022327967	-0.71927094	-0.40844783	0.015055939	0.16225001	19.0	7835.827369689941
286	29.971062	2.5125022	36.06658	23.266727	40.0	75.71753	0.84666497	79.13175	72.277466	1148000	-1.7066955e-05	2.7318575	-0.016823782	-0.44100142	-0.41011032	0.017538557	0.17075	11.0	7862.077136039734
287	30.060251	2.5164127	35.450256	20.608374	40.0	75.50991	0.88867074	78.648735	71.66919	1152000	-7.700921e-05	2.4741757	-0.018736577	-0.46820545	-0.41108608	0.015425368	0.22725001	16.0	7888.625103235245
288	30.224487	2.5919762	36.325653	23.55782	40.0	75.33015	0.9740963	79.26541	71.04147	1156000	0.00012416077	3.930387	0.0049605486	-0.6181083	-0.41375747	0.024740243	0.333	1.0	7914.673410177231
289	30.84918	2.2606015	36.823208	23.03104	40.0	75.391716	0.8946309	78.410065	71.02826	1160000	0.00016725827	2.5979805	0.008813252	-0.66152656	-0.41397226	0.016357847	0.25075	1.0	7940.569121599197
290	30.44974	2.5748956	35.694206	21.037138	40.0	75.58894	0.88809705	78.47116	72.26702	1164000	5.396271e-05	2.7775455	0.0053296434	-0.508203	-0.4141814	0.01569457	0.23275001	1.0	7966.425938844681
291	30.295294	2.5632288	36.287193	23.033073	40.0	75.45972	1.0922041	79.19051	69.08359	1168000	-6.686783e-05	4.834418	0.008908398	-0.7652283	-0.41436964	0.02397691	0.31	1.0	7992.194991111755
292	30.26839	2.4324245	34.912483	23.243551	40.0	75.42339	1.0133954	79.06009	71.25175	1172000	0.00019693567	2.8851314	0.011008107	-0.5229633	-0.4145143	0.019794272	0.30150002	1.0	8017.686786174774
293	30.295996	2.64347	35.805378	23.121597	40.0	75.3759	0.86919653	78.40153	71.42891	1176000	-4.378462e-05	3.0388687	0.022924257	-0.59693503	-0.4146486	0.034519084	0.45175	1.0	8043.359095811844
294	30.182405	2.54553	35.909073	24.235126	40.0	75.45609	0.95220906	79.182785	71.32366	1180000	2.743149e-05	3.1974306	0.018892022	-0.449955	-0.41475147	0.025937209	0.3445	1.0	8069.191977262497
295	29.87246	2.5803616	34.737297	23.039108	40.0	75.3245	1.0520293	78.6372	71.499725	1184000	-8.586407e-05	3.6368766	0.016740253	-0.65783787	-0.41486368	0.02327628	0.323	1.0	8095.283167362213
296	29.697979	2.835467	35.308422	21.917809	40.0	74.99402	1.0363731	78.05332	70.863556	1188000	-8.262635e-06	3.1182287	0.0023164256	-0.52464247	-0.41496262	0.02306325	0.23575	3.0	8121.402282476425
297	29.473387	2.5515027	35.75378	21.52216	40.0	74.94016	1.0633341	78.52084	71.20646	1192000	0.0001963091	3.26836	-0.0067605902	-0.6379528	-0.4152783	0.015563055	0.15275	4.0	8147.436624288559
298	29.944036	2.4821033	35.422863	21.038391	40.0	74.60806	0.93976	77.904976	70.86705	1196000	2.467537e-05	3.517131	-0.017732196	-0.5217056	-0.41549265	0.015025073	0.17375001	11.0	8173.924751996994
299	29.911802	2.6135435	35.73234	19.239388	40.0	74.6705	0.9115656	77.49169	70.69539	1200000	6.973267e-05	3.1377301	-0.015972672	-0.59048104	-0.4159338	0.0159568	0.14825001	9.0	8199.935158252716
300	29.875622	2.5548391	35.00074	21.110472	40.0	74.82142	0.76324487	78.536644	69.67371	1204000	-0.00012626458	2.7567053	-0.0066046584	-0.5113809	-0.41774568	0.015027828	0.15300001	4.0	8225.627417325974
301	29.694387	2.5436926	35.678623	21.729424	40.0	74.855774	0.9763625	78.572075	71.9139	1208000	-0.00019719507	2.7623107	-0.017044013	-0.4213009	-0.41869807	0.01585015	0.16000001	13.0	8251.6497900486
302	30.214157	2.3475049	34.83874	22.528389	40.0	74.86527	0.93941575	77.93342	71.601906	1212000	-0.00011570359	2.8078249	-0.028138082	-0.4067588	-0.42220148	0.015426683	0.18900001	21.0	8278.111987352371
303	30.44508	2.5965757	36.684513	23.416773	40.0	74.91543	0.8945407	78.44971	71.74923	1216000	-0.00014383126	2.8395174	-0.016263148	-0.40898108	-0.42191103	0.016437279	0.18525001	11.0	8304.367738246918
304	29.81639	2.6632109	36.78105	22.58723	40.0	74.85638	0.9759228	78.28111	70.934654	1220000	-0.00018098451	3.1316278	-0.019093541	-0.5755708	-0.4196051	0.017770883	0.172	14.0	8331.242568969727
305	30.084366	2.2249765	35.038094	24.980392	40.0	74.72719	0.90975004	78.07723	70.63002	1224000	0.0002753029	2.7465622	-0.008466511	-0.41992784	-0.41679987	0.015078273	0.16025001	6.0	8359.791183710098
306	30.329979	2.5514476	37.36834	21.195557	40.0	74.651825	0.85219574	77.61737	70.33092	1228000	-0.00011762572	3.063393	-0.0073133293	-0.58373475	-0.41612464	0.01548676	0.18550001	5.0	8386.061893463135
307	30.036335	2.7076147	35.923836	21.44057	40.0	74.81155	1.0933765	77.80386	69.44526	1232000	-5.441666e-06	3.5508897	-0.020758532	-0.70588374	-0.41616115	0.017021928	0.19975	14.0	8412.704607963562
308	29.830446	1.9538268	34.645527	24.027494	40.0	74.74052	1.0220541	77.76388	70.08449	1236000	-2.041626e-05	2.7068522	-0.010578106	-0.59909034	-0.4156127	0.018916776	0.23475002	8.0	8438.722994565964
309	29.941442	2.253045	35.668736	24.788284	40.0	74.67523	0.8897194	78.165924	71.7405	1240000	0.00018432237	2.2565782	-0.015280923	-0.31560957	-0.41498756	0.015405328	0.14575	11.0	8465.39176774025
310	29.736261	2.344534	35.05806	23.223944	40.0	74.54561	0.987791	78.315735	70.78598	1244000	-9.6269614e-05	2.3898659	-0.0089618815	-0.42119265	-0.41419142	0.016716981	0.16325001	5.0	8491.352308750153
311	30.220982	2.2653737	35.04675	23.401382	40.0	74.735344	0.7856431	78.032646	71.28729	1248000	-1.9149782e-06	2.2091851	-0.029812174	-0.4444816	-0.41400418	0.017118031	0.21875001	29.0	8518.308183670044
312	30.610767	2.2068584	37.54763	24.911266	40.0	74.85489	0.6563894	77.41657	72.13051	1252000	-6.331444e-06	2.2005556	-0.0051320097	-0.52802455	-0.41446224	0.017860387	0.20650001	5.0	8544.919981718063
313	30.183245	2.174729	34.756863	25.305443	40.0	75.12745	0.828443	78.28734	71.8398	1256000	-5.1219944e-05	2.3684616	-0.019026581	-0.51787925	-0.41497672	0.015050376	0.16325001	10.0	8571.470505475998
314	30.795303	2.4229336	35.85651	22.735634	40.0	75.17872	0.78974634	77.95037	72.237595	1260000	-0.00018201066	2.8496094	-0.00047433097	-0.506938	-0.416593	0.017081583	0.14375001	4.0	8597.951652765274
315	30.3755	2.4674566	34.483364	21.741287	40.0	75.40736	0.87715346	78.03103	70.88333	1264000	1.8253328e-05	3.1341145	-0.0069923406	-0.63304234	-0.41715774	0.015256715	0.14075	5.0	8624.060793161392
316	29.877068	2.6659572	37.925014	21.714785	40.0	75.421326	0.9764735	79.13328	70.81863	1268000	-5.4992677e-05	3.5511441	-0.037524357	-0.7117939	-0.41752344	0.015697831	0.23850001	50.0	8652.871731758118
317	29.852451	2.556532	35.420147	22.26376	40.0	75.19311	1.0799309	78.459816	69.239975	1272000	9.0087895e-05	3.2572157	-0.031177318	-0.57448554	-0.42238754	0.016273648	0.18675001	25.0	8679.905376434326
318	30.385157	2.6118236	35.849354	18.917261	40.0	75.13822	0.9014537	79.34199	71.571236	1276000	0.00017979814	2.706822	-0.030407926	-0.55566907	-0.4239324	0.015780844	0.21325001	25.0	8706.83931016922
319	30.180984	2.687794	37.14739	20.767878	40.0	75.29154	0.9544608	78.14537	70.830666	1280000	-0.00013409233	3.8438091	-0.025675839	-0.52898526	-0.42292103	0.015261585	0.18125	18.0	8733.46507024765
320	29.935295	2.3868644	34.67263	22.672712	40.0	75.15923	0.9637419	78.47061	71.615425	1284000	-0.000115760806	3.2488232	-0.021530448	-0.4778726	-0.42460066	0.015288539	0.18525001	19.0	8760.52566742897
321	30.431963	2.242406	36.313747	23.393734	40.0	75.15993	0.8464199	78.6152	71.44589	1288000	0.00019317438	2.6035836	-0.03459378	-0.48072076	-0.43073323	0.015310958	0.17500001	33.0	8787.774758577347
322	30.296646	2.3556604	37.737167	22.950714	40.0	75.26317	0.82064694	78.013176	72.22572	1292000	-5.6293014e-05	2.821395	-0.025241144	-0.5372	-0.43803415	0.015248669	0.148	17.0	8814.512218952179
323	30.323372	2.6450424	35.78944	19.21039	40.0	75.45111	0.78215	78.52385	71.61418	1296000	-0.00015312196	2.9231632	-0.0139779905	-0.47876787	-0.44162327	0.015949564	0.14600001	9.0	8841.036251068115
324	30.134977	2.3311822	35.3588	24.631052	40.0	75.56814	0.8588074	78.94081	70.52791	1300000	6.004334e-06	2.8033712	-0.026635326	-0.4546647	-0.4431288	0.01615176	0.18400002	24.0	8867.864470720291
325	30.47454	2.2583046	35.08322	24.535368	40.0	75.49097	0.8331438	78.388176	71.59745	1304000	4.391289e-05	2.4925816	-0.008022357	-0.48552775	-0.4437891	0.018396096	0.18275	6.0	8894.379524946213
326	30.477394	2.1118984	35.916954	25.936726	40.0	75.56004	0.87512004	78.2947	71.837395	1308000	0.00013404083	2.2756493	0.006853236	-0.46293485	-0.44426697	0.016594555	0.26200002	1.0	8920.373973846436
327	30.677752	2.5474381	35.997635	21.356625	40.0	75.67058	0.6788852	78.79003	72.67761	1312000	-0.00031007387	2.9810734	0.008287693	-0.6532643	-0.44434908	0.017403925	0.27375	1.0	8946.385377407074
328	30.307253	1.8936514	34.310642	25.361225	40.0	75.79233	0.88339597	78.94652	72.39057	1316000	0.00017146302	2.1711822	0.010610112	-0.36912847	-0.44441238	0.019450165	0.31750003	1.0	8972.32297873497
329	30.200829	2.3721333	34.18147	18.295483	40.0	75.70848	0.77522516	78.8063	70.9715	1320000	-5.681801e-05	2.538931	0.009308596	-0.41915107	-0.4444616	0.015181058	0.24525002	1.0	8998.434116363525
330	30.986174	2.1215968	36.448425	25.67979	40.0	75.72604	0.7498289	78.47232	72.0373	1324000	5.9665683e-05	2.5288026	0.008973217	-0.47123623	-0.44450447	0.02681094	0.27775002	1.0	9024.461475849152
331	30.465483	2.128167	34.378304	24.408884	40.0	75.943726	0.7534811	79.18394	72.165306	1328000	0.00015856553	2.6334693	0.010465627	-0.5260966	-0.44452548	0.023755299	0.3125	1.0	9050.476870775223
332	30.363672	2.8179958	35.467575	15.11411	40.0	75.88594	0.7797224	78.59431	71.96309	1332000	-6.6503526e-05	2.9449222	0.011093317	-0.51355386	-0.44453862	0.015471257	0.30350003	1.0	9076.358619689941
333	30.785149	2.3589113	35.39976	22.072416	40.0	75.91344	0.8579674	78.98313	70.951096	1336000	-0.00020223428	2.8406103	0.014120389	-0.43687153	-0.44452035	0.03227167	0.36425	1.0	9102.488706827164
334	30.057528	2.153159	34.053032	22.267004	40.0	75.956696	0.95725054	79.904045	70.840454	1340000	-1.744938e-05	2.9553947	0.0036363995	-0.68302655	-0.44449595	0.020042226	0.24225001	2.0	9128.27271771431
335	30.891062	2.5494149	35.80268	21.61782	40.0	75.66628	0.78002715	78.23728	72.49813	1344000	9.53703e-05	2.9019206	0.019849412	-0.7281854	-0.4445962	0.028692266	0.409	1.0	9154.169428110123
336	30.729782	1.9503093	36.616753	25.650612	40.0	76.18911	0.80505645	78.79221	72.34533	1348000	-5.793572e-05	2.1254976	0.024429172	-0.4694203	-0.44464844	0.03220533	0.41400003	1.0	9180.133958101273
337	30.704063	2.2157722	34.547787	21.033865	40.0	76.38747	0.7595055	80.03664	72.36924	1352000	-0.00021366311	2.2092965	0.023394158	-0.3716067	-0.44466615	0.041565392	0.40875003	1.0	9206.189242601395
338	30.516596	2.228425	34.67795	20.267227	40.0	76.49423	0.74086094	79.27004	72.71	1356000	-2.7173997e-05	2.1512594	0.028690578	-0.3396907	-0.44469345	0.06135496	0.50025004	1.0	9232.348251581192
339	30.659775	1.9194851	35.714756	25.56821	40.0	76.63995	0.77266693	79.7164	73.08804	1360000	0.00010894013	1.89386	0.02232663	-0.3246231	-0.44475496	0.03422485	0.39350003	1.0	9258.32275390625
340	30.51122	2.276054	36.316853	22.888197	40.0	76.59425	0.7340862	79.6874	73.25962	1364000	0.00027127314	2.0375695	0.016795354	-0.31499648	-0.4448469	0.022162896	0.3535	1.0	9284.304238080978
341	30.781557	2.3770268	36.260124	26.084433	40.0	76.518616	0.7517853	79.1034	73.850105	1368000	-1.2330056e-05	2.442988	0.0017637596	-0.36332607	-0.44492996	0.018261889	0.17325	3.0	9310.233860254288
342	30.725897	2.177332	36.268322	26.252796	40.0	76.42447	0.84635943	79.64512	73.49835	1372000	-0.00013407899	2.400871	-0.028320473	-0.55681014	-0.44509774	0.017001282	0.2185	23.0	9336.911482810974
343	30.23208	2.0564647	35.45546	26.68825	40.0	76.48357	0.8088089	80.079185	73.33698	1376000	0.00019070435	2.4722557	-0.018924493	-0.46594095	-0.45037717	0.01514697	0.17600001	14.0	9363.356723546982
344	30.711946	2.2217293	35.750706	22.329048	40.0	76.43917	0.7465793	79.66193	73.99647	1380000	0.00012763597	2.042302	-0.030352669	-0.4071771	-0.45482558	0.016114663	0.2605	42.0	9390.945905923843
345	30.666985	2.2967353	35.24609	24.54362	40.0	76.52142	0.80793875	79.6723	74.166504	1384000	0.00019400979	2.3014638	0.013927738	-0.37856662	-0.4594902	0.022971367	0.32475	1.0	9417.066017866135
346	30.530817	1.7450196	35.504776	25.63214	40.0	76.51675	0.74869716	80.27524	74.20846	1388000	0.00022912121	1.871173	0.01400695	-0.25005066	-0.4595749	0.028835366	0.33775002	1.0	9443.074429512024
347	30.550488	2.2921734	34.690895	23.113829	40.0	76.49389	0.70106834	80.464584	73.86485	1392000	-0.0001582222	1.9814677	0.014821457	-0.31775665	-0.45963764	0.021667093	0.3625	1.0	9469.119744062424
348	30.538935	2.4601336	36.895576	19.783522	40.0	76.34921	0.66673434	78.38784	73.93662	1396000	-4.283905e-06	2.8345416	0.012480988	-0.45290947	-0.45968404	0.02133659	0.31500003	1.0	9494.968582630157
349	30.554802	2.561919	36.14286	21.955795	40.0	76.458534	0.76703614	79.12702	72.56266	1400000	-9.6237185e-05	2.9389513	0.0005941353	-0.6132989	-0.45971206	0.0204389	0.31325	6.0	9521.272202968597
350	30.545647	2.3239229	35.066765	24.888952	40.0	76.332794	0.92950046	79.63264	72.29577	1404000	-0.00013603974	3.0438137	-0.0031962798	-0.7331636	-0.45956066	0.017727282	0.21375	3.0	9547.661595582962
351	30.696577	1.9947299	36.97906	26.1251	40.0	76.44704	0.7129629	79.76396	73.40864	1408000	6.196213e-05	2.0402696	0.004086531	-0.38881803	-0.45960206	0.018244527	0.23475002	1.0	9573.7458050251
352	30.302195	2.326595	36.023304	24.018827	40.0	76.372	0.8005066	79.78608	73.24519	1412000	-3.2081605e-06	3.1778932	0.006134865	-0.6170051	-0.45963845	0.016237652	0.19775	1.0	9600.170102834702
353	29.805126	2.9939513	35.800503	17.16071	40.0	76.09739	0.8800736	80.42723	72.85587	1416000	-0.00016034508	4.2284613	0.013549732	-0.9331198	-0.45970932	0.036722206	0.38675	1.0	9626.725053787231
354	30.965734	2.1052523	36.467506	25.394535	40.0	75.90632	0.9583081	79.3116	72.04552	1420000	0.0001364193	3.1430206	0.012342429	-0.9870658	-0.4597999	0.018714381	0.23025002	1.0	9652.923955440521
355	30.592392	1.9890338	34.04224	24.200861	40.0	76.35687	0.60931146	79.17828	73.27644	1424000	4.512787e-06	1.6676306	0.010887246	-0.3001505	-0.4598984	0.025285715	0.24650002	1.0	9679.478903532028
356	30.858004	2.089894	36.120197	26.28299	40.0	76.38049	0.60042167	79.17031	73.678375	1428000	-0.00014129258	2.112526	0.01295706	-0.5534898	-0.4599747	0.015452069	0.231	1.0	9705.611982345581
357	30.689663	2.511059	35.113026	18.121975	40.0	76.62577	0.6617293	78.98203	73.9333	1432000	9.699488e-05	2.5012486	-0.0065108268	-0.5185938	-0.4600618	0.015159891	0.16875	5.0	9731.850776433945
358	30.585257	2.1177154	35.64978	24.93591	40.0	76.87488	0.79896784	79.22701	72.88442	1436000	-9.22432e-05	2.5648806	-0.02239429	-0.5438504	-0.46013576	0.015536595	0.21925001	18.0	9758.811641216278
359	30.332644	2.1123097	34.888573	25.372929	40.0	76.626785	0.7366274	79.25149	73.02702	1440000	0.00011168671	2.5029306	-0.021079011	-0.4048035	-0.4620463	0.017158287	0.201	12.0	9785.717650651932
360	30.56759	2.3251069	35.92796	20.430126	40.0	76.5979	0.766259	79.23343	74.23932	1444000	-3.928566e-05	2.3553708	-0.009865895	-0.52907515	-0.4640737	0.017784486	0.2115	8.0	9812.414221048355
361	30.390474	2.2520149	35.759163	21.276375	40.0	76.44948	0.7900869	78.67136	72.693756	1448000	-6.11763e-05	2.5793834	-5.187976e-07	-0.40794945	-0.46526784	0.015962852	0.24525002	4.0	9838.31492114067
362	30.783096	2.9123325	36.516003	15.397397	40.0	76.502	0.7438692	78.41837	72.64462	1452000	-3.0378344e-05	2.9759903	0.012653355	-0.72211075	-0.46574065	0.018100655	0.275	1.0	9863.990222215652
363	31.039341	1.9875838	35.376472	25.836634	40.0	76.689415	0.85440874	82.885895	72.331314	1456000	0.00029265406	2.3703825	0.011031448	-0.7111684	-0.46585348	0.017498747	0.27650002	1.0	9889.933806657791
364	30.529858	2.2637374	36.378212	24.580341	40.0	76.94273	0.7379081	80.33316	73.55814	1460000	0.0001571579	2.6374755	0.0076506734	-0.42336917	-0.46593952	0.015495016	0.22950001	1.0	9916.033973693848
365	30.214394	2.4620275	35.10751	23.668287	40.0	76.81161	0.68702954	79.28121	73.43194	1464000	-6.316376e-05	2.8918273	0.0054081953	-0.47284675	-0.46604306	0.019051965	0.18050002	1.0	9942.24384689331
366	30.793804	2.5534508	36.642128	22.50625	40.0	76.58939	0.7047224	79.37966	73.757706	1468000	-0.00015007402	2.6399145	-3.6773563e-06	-0.42580009	-0.46616718	0.01706781	0.18425001	2.0	9968.664155244827
367	30.635605	2.6504817	35.941135	19.20557	40.0	76.686905	0.840302	80.394325	73.40921	1472000	-2.8408052e-05	2.9769175	-0.020920202	-0.6503012	-0.46659708	0.015178678	0.16525	11.0	9994.920902013779
368	30.575493	2.2296326	35.12059	24.480873	40.0	76.80958	0.8820335	80.08876	72.79792	1476000	-3.575325e-06	2.452679	-0.010724065	-0.55937743	-0.4692085	0.016137954	0.13175	5.0	10021.052984714508
369	30.63209	2.2928865	34.90182	19.85025	40.0	76.7542	0.68294525	79.82923	74.05414	1480000	7.821274e-05	2.9196866	-0.026808724	-0.55432105	-0.4701559	0.018360242	0.22600001	22.0	10047.788449525833
370	30.7067	2.3464148	36.709118	21.176779	40.0	76.651985	0.81376654	79.52029	72.94446	1484000	-3.4038545e-05	2.7071054	-0.0117879985	-0.4958353	-0.47949722	0.01567748	0.19675002	8.0	10074.091074705124
371	30.619087	2.3731682	34.876713	20.711452	40.0	76.60532	0.7595515	78.890816	72.4319	1488000	0.00019706631	2.3301637	-0.014041704	-0.37678528	-0.48248044	0.017851844	0.18575001	10.0	10100.415640592575
372	30.667349	2.0850523	35.425	25.022038	40.0	76.794876	0.66368026	79.59656	73.70941	1492000	0.00022607995	2.036351	-0.031708993	-0.42785454	-0.48408848	0.016657762	0.3025	49.0	10128.059675216675
373	30.9829	2.1786017	36.211685	24.912281	40.0	76.76263	0.68766165	79.331635	74.24996	1496000	-7.7972414e-05	2.4233286	-0.011667752	-0.42824864	-0.4864645	0.020495934	0.22675002	10.0	10154.37227344513
