Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
113	28.397688	2.8301048	35.86483	22.61586	40.0	12.8413	3.7427342	31.894936	1.3776038	114000	1.04904174e-07	50.64242	-0.06372826	-15.955181	0.68868953	0.005012466	0.213	79.0	5261.921080112457
114	27.410843	2.8246748	35.360294	22.013395	40.0	14.025451	3.7018366	34.477066	2.425261	115000	8.773804e-08	50.461746	-0.05381057	-15.392395	0.6629491	0.011286789	0.225	79.0	5326.255630970001
115	27.69873	2.9142962	31.980663	18.91859	40.0	12.629365	2.8590293	31.043022	4.314239	116000	-1.3351441e-08	48.48002	-0.023864623	-11.881508	0.6677194	0.016232567	0.197	9.0	5364.187928199768
116	29.225176	3.0163279	37.562138	22.137623	40.0	12.589985	3.309352	23.499695	1.7196069	117000	-4.5776368e-08	58.368816	-0.015115671	-20.437393	0.6678414	0.016314946	0.154	8.0	5401.306751966476
117	27.849571	2.5254755	33.414703	23.291075	40.0	14.70941	3.956913	31.821997	3.5307448	118000	-7.629395e-09	62.269627	-0.06232665	-26.573612	0.6682844	0.015071026	0.245	75.0	5464.42982506752
118	28.487322	3.8247154	34.35727	15.7539015	40.0	12.921018	3.3341026	28.129845	0.9162296	119000	3.8146974e-09	59.9358	-0.028221974	-20.06287	0.6606182	0.015310637	0.14	12.0	5503.421983003616
119	27.562233	2.742103	33.635326	22.284956	40.0	12.00903	3.4078386	26.096617	3.5337837	120000	2.6702882e-08	49.40151	-0.05405608	-13.216293	0.6586803	0.015074635	0.223	49.0	5556.295129776001
120	29.337774	2.9958553	35.523457	23.751793	40.0	13.398029	2.994896	29.093493	5.234183	121000	-3.051758e-08	64.0022	-0.046590287	-19.619148	0.6523315	0.015278606	0.204	36.0	5604.568847894669
121	27.134304	3.7913969	32.539112	16.386911	40.0	13.335965	3.192611	29.868797	4.1666417	122000	9.536743e-09	49.488495	-0.021250162	-14.927395	0.6476206	0.015643163	0.177	10.0	5641.873332977295
122	27.145952	3.2784007	34.757233	20.065199	40.0	11.94291	3.407019	29.230116	5.5386033	123000	-3.4332274e-08	51.18206	-0.042910837	-10.140266	0.64674443	0.015032557	0.195	26.0	5686.891366958618
123	26.795782	2.52835	30.992542	21.252672	40.0	13.214348	2.8375096	28.251263	7.1999135	124000	3.4332274e-08	49.69479	-0.0056148414	-12.433449	0.64356303	0.01919505	0.219	3.0	5722.140743970871
124	27.911701	3.1505153	33.834602	19.018589	40.0	12.743965	2.1008134	25.145653	6.1628003	125000	-6.484986e-08	54.87	-0.03570399	-12.574909	0.64311385	0.01533466	0.189	18.0	5762.551460981369
125	28.73564	2.9952166	35.099598	23.288826	40.0	13.187816	2.9068604	25.35065	4.9008846	126000	-2.6702882e-08	51.318882	-0.026147533	-10.540157	0.64563376	0.015358701	0.181	11.0	5800.881862878799
126	27.475868	3.4308302	33.489273	18.326113	40.0	13.4878435	3.6839116	32.24347	4.432547	127000	2.6702882e-08	48.07931	-0.029137991	-12.319698	0.64674	0.016478496	0.18	16.0	5841.150852918625
127	28.051786	4.135002	35.844315	16.699394	40.0	12.578436	3.3008451	27.383923	2.2840986	128000	3.6239623e-08	56.61261	-0.0123289395	-13.994511	0.64590883	0.016909346	0.277	3.0	5876.078419923782
128	27.749876	2.9112947	33.82918	21.48374	40.0	13.214686	3.1977253	29.090128	5.3797054	129000	-1.9073487e-09	56.396626	-0.0151606295	-15.7047	0.64579946	0.015589045	0.204	8.0	5913.142225980759
129	27.47245	4.333033	37.381588	19.85383	40.0	12.704051	2.9801176	29.023119	4.295882	130000	-4.005432e-08	54.834938	-0.055479422	-17.30775	0.6459331	0.01666191	0.218	66.0	5972.88825917244
130	28.506329	3.076782	34.0595	21.448868	40.0	12.982304	3.1138074	28.640423	7.069721	131000	5.7220458e-08	55.896507	-0.003248352	-16.065857	0.64636743	0.028044261	0.228	2.0	6007.373550891876
131	28.101587	3.2703936	34.623417	20.452568	40.0	13.340531	3.0772676	29.030842	4.9869423	132000	-2.6702882e-08	51.601242	-0.058377568	-14.91074	0.64623237	0.015198391	0.229	40.0	6056.022777080536
132	27.314537	4.161558	33.68323	14.091168	40.0	12.504855	3.453594	32.46762	4.7562013	133000	-4.196167e-08	48.315784	-0.062545046	-14.780315	0.6421743	0.013469385	0.226	79.0	6120.523489952087
133	27.46759	3.6424346	33.874947	17.226795	40.0	12.429689	3.1240582	36.823586	4.8819942	134000	4.7683717e-08	49.310642	-0.06441395	-14.563049	0.62616163	0.008632668	0.291	79.0	6185.383005857468
134	28.082302	3.6765902	33.52645	17.884598	40.0	12.609058	3.4124177	31.717754	6.3581934	135000	-3.8146974e-09	52.427967	-0.0074293404	-15.786224	0.6080914	0.015296066	0.158	2.0	6219.886004924774
135	28.399107	2.7811124	31.790216	20.425499	40.0	12.469334	3.6970522	28.729662	2.2923462	136000	-1.3351441e-08	49.82323	0.0008814773	-13.103954	0.6078101	0.02350718	0.217	2.0	6256.176543951035
136	26.5883	2.9068837	32.646515	22.007437	40.0	13.081913	3.8142676	33.93636	2.0272481	137000	9.727478e-08	60.803078	-0.012700433	-21.585648	0.6076602	0.016559498	0.241	6.0	6292.491467952728
137	28.00468	3.1349704	34.09125	18.455753	40.0	12.764698	2.3318422	25.305681	5.661357	138000	3.8146972e-08	50.995552	-0.01076984	-15.472023	0.6073922	0.01602891	0.14	4.0	6328.509613990784
138	28.080189	3.6228094	33.87177	15.468833	40.0	12.137211	3.839618	26.526272	-5.578321	139000	5.722046e-09	53.273228	-0.029820714	-13.697647	0.60744363	0.017123586	0.182	15.0	6368.155071973801
139	26.733843	2.9031236	30.798786	18.26845	40.0	12.689253	3.3777626	29.505907	2.9576564	140000	5.531311e-08	45.237133	-0.02835889	-9.179562	0.6074778	0.016674923	0.19	12.0	6406.7212591171265
140	27.51193	3.2038076	33.890804	17.845215	40.0	13.739856	3.0902524	29.781395	2.6387222	141000	9.346008e-08	49.148964	-0.019036572	-15.151543	0.60885084	0.016033802	0.125	8.0	6443.452786922455
141	28.044703	2.5967863	32.090908	20.8841	40.0	12.501799	3.6117384	30.945887	1.2815456	142000	2.4795533e-08	51.026836	-0.06114689	-15.154697	0.6088691	0.010274989	0.254	79.0	6508.42952299118
142	26.917028	3.6162846	32.95467	19.947268	40.0	12.975467	3.5051231	32.031277	4.0400734	143000	1.1062622e-07	56.46644	-0.009695713	-18.65364	0.60039306	0.01540023	0.191	5.0	6544.126260042191
143	27.978655	2.727671	34.117313	20.8967	40.0	12.204254	3.0990093	24.677309	0.8481097	144000	3.8146974e-09	53.538532	-0.061198667	-10.69305	0.60038406	0.011512665	0.261	79.0	6609.143913030624
144	28.599758	3.3224063	33.73792	22.301872	40.0	13.029482	2.4851866	27.734495	7.1543355	145000	5.7220458e-08	49.76486	-0.0147026	-11.830673	0.60024893	0.016451743	0.216	5.0	6644.928925991058
145	28.04948	3.1549938	34.308388	19.32846	40.0	13.27	3.3536363	31.867754	6.555846	146000	-8.773804e-08	49.877743	-0.0036449546	-19.304739	0.5999486	0.015493708	0.276	2.0	6679.651241064072
146	27.694426	2.5638025	32.994164	20.993443	40.0	12.339249	4.7103305	30.185879	3.5067446	147000	4.386902e-08	57.78869	0.0038789178	-23.247509	0.599952	0.015140421	0.202	2.0	6714.493587970734
147	27.57772	2.5989776	31.698875	22.526829	40.0	12.978104	2.824857	25.16138	2.329862	148000	-4.5776368e-08	49.806675	-0.018804075	-12.887371	0.60002476	0.015552881	0.231	8.0	6751.837244987488
148	27.59734	2.9343443	32.471085	20.78407	40.0	12.460463	2.7949905	26.728746	1.0161583	149000	-9.536743e-09	55.233143	-0.00014014627	-16.305626	0.5987783	0.016602932	0.228	2.0	6786.539728879929
149	27.588535	2.9489214	33.00531	21.13597	40.0	13.50724	2.9942272	31.593473	3.9586372	150000	-1.9073487e-09	48.226612	-0.06267255	-10.467705	0.5982702	0.015481133	0.26	53.0	6841.08394908905
150	28.005095	2.589624	34.171772	22.689157	40.0	13.110924	3.639192	28.452398	1.4307821	151000	-2.4795533e-08	59.604725	-0.045322392	-18.73248	0.593941	0.015569225	0.193	35.0	6888.528223991394
151	28.238977	2.7624116	33.492508	24.430305	40.0	13.008441	2.91409	31.459366	5.8274117	152000	1.1634827e-07	52.3404	-0.009422739	-14.444805	0.6035636	0.016546715	0.185	3.0	6923.689100980759
152	27.556236	3.2749093	34.872833	20.275139	40.0	12.65723	3.5930893	32.899113	-0.4235827	153000	1.3351441e-08	54.79354	-0.019975202	-19.730495	0.60421044	0.017877502	0.242	9.0	6960.889582872391
153	27.722923	2.9399066	34.10353	20.626146	40.0	12.012626	3.716485	26.947958	2.1719148	154000	0.0	51.243225	-0.061909486	-13.21693	0.60572153	0.0111331595	0.26	79.0	7024.560370922089
154	28.507732	3.6084714	35.227272	22.894855	40.0	13.489009	3.031372	26.616545	5.906786	155000	-1.525879e-08	49.911148	-0.021709114	-12.476959	0.6033766	0.016062416	0.17	9.0	7062.34029006958
155	26.707249	3.0853415	34.594707	20.762821	40.0	13.135553	2.6048582	29.193636	6.66314	156000	-7.05719e-08	52.045742	-0.035699736	-20.000858	0.60246015	0.0152326785	0.184	19.0	7103.825515031815
156	28.464165	3.2535734	33.989178	21.51306	40.0	12.502916	3.4754848	27.189384	3.3070552	157000	-1.1825561e-07	57.959824	-0.034877017	-23.370354	0.6044939	0.0156203825	0.224	15.0	7143.996552944183
157	28.799644	2.575448	33.761086	23.857248	40.0	13.190843	3.390119	30.047752	3.737927	158000	-4.7683717e-08	52.88592	-0.06556915	-17.028778	0.6065358	0.015387828	0.282	72.0	7205.690984964371
158	27.01272	2.185795	32.293755	21.372124	40.0	12.5805235	4.096697	30.405409	-4.8993583	159000	4.9591065e-08	53.678383	-0.023637334	-21.317226	0.5939663	0.016281385	0.103	14.0	7245.1947457790375
159	26.589767	3.6426136	33.257973	17.360216	40.0	12.1544285	2.4661164	23.026566	4.702402	160000	2.6702882e-08	49.276203	-0.0070521333	-10.758137	0.59039503	0.015008085	0.146	3.0	7280.514612913132
160	28.005617	3.5343268	33.878197	19.238804	40.0	12.1441965	3.015447	27.101011	3.3901165	161000	-9.536743e-09	50.35538	-0.029794047	-9.660416	0.5896812	0.015232234	0.21	16.0	7320.030991792679
161	28.506495	2.5866594	33.565563	21.142117	40.0	12.502074	2.7577338	24.819885	4.0231943	162000	-9.1552735e-08	52.31778	0.00028553774	-13.445156	0.5831151	0.016727706	0.21	2.0	7354.785164117813
162	27.589714	2.6518605	32.477062	21.874695	40.0	13.031364	2.744178	27.788364	6.361395	163000	-1.9073486e-08	49.579514	-0.01800224	-7.4805145	0.5822732	0.015286093	0.139	9.0	7392.580921888351
163	26.404669	3.4821684	32.575073	16.03189	40.0	13.06947	3.0241795	28.880184	6.362302	164000	8.964538e-08	41.672756	-0.032204133	-9.111458	0.5799061	0.01560595	0.182	20.0	7434.283869981766
164	27.664417	3.3016853	37.184193	22.135262	40.0	12.307127	3.025012	29.449213	5.460574	165000	1.0299683e-07	55.41836	-0.02004694	-15.586479	0.5767201	0.015346201	0.115	7.0	7470.915389060974
165	27.858618	3.5532753	35.316113	21.073618	40.0	12.2116	3.5478122	27.171904	4.181823	166000	3.8146974e-09	51.221268	-0.02010003	-14.292118	0.5769185	0.016268432	0.201	9.0	7508.412592887878
166	28.034487	3.2968564	36.147774	21.55597	40.0	12.886531	2.9414237	29.555983	3.828433	167000	-4.5776368e-08	50.367615	-0.03133918	-10.690964	0.5784612	0.016365081	0.131	15.0	7548.154619932175
167	27.553766	3.3063085	33.16622	19.06707	40.0	13.049311	3.0285807	29.04926	6.063837	168000	6.866455e-08	39.836136	-0.031612966	-8.609507	0.5775532	0.015026445	0.174	17.0	7588.419413089752
168	28.162033	2.8567855	33.94457	23.40984	40.0	12.54049	4.1078377	32.739532	-2.6381269	169000	-2.8610229e-08	66.30063	-0.020078301	-26.106731	0.5782297	0.016264943	0.154	8.0	7624.959414958954
169	28.323217	3.112515	33.43827	22.789263	40.0	13.5961075	3.9144373	30.069386	2.383539	170000	-2.6702882e-08	52.07679	-0.018824585	-14.473152	0.5776117	0.01640554	0.142	7.0	7661.838857889175
170	27.705854	3.0749006	34.016567	21.038635	40.0	13.930914	3.565433	30.32232	2.4932892	171000	1.9073486e-08	51.609493	-0.047021043	-16.61163	0.57575786	0.01569578	0.189	34.0	7709.457671880722
171	27.191887	4.079476	33.373226	18.708586	40.0	12.053961	3.262151	28.886621	2.0423915	172000	-2.0599366e-07	43.41478	-0.06336864	-11.84211	0.56942046	0.008037882	0.27	79.0	7774.39013004303
172	27.106035	2.3486075	30.970201	19.906536	40.0	12.844486	4.2905536	37.172153	0.793712	173000	1.9073487e-09	55.234146	-0.019797103	-18.251476	0.56584173	0.017479967	0.169	7.0	7811.059062957764
173	29.175695	2.976132	33.75684	20.334085	40.0	12.609671	3.1229894	27.666462	3.1822772	174000	1.1253357e-07	61.16357	4.8034668e-05	-21.818314	0.564594	0.019580929	0.301	2.0	7845.598273038864
174	28.132315	3.0774117	34.320766	19.680672	40.0	13.053556	3.5128405	31.750473	2.2251105	175000	-6.2942505e-08	49.03837	-0.011280717	-10.388435	0.56422466	0.018077962	0.211	4.0	7881.035933017731
175	27.47305	3.7716851	34.75634	19.900412	40.0	12.933435	3.0429559	30.607605	0.36781988	176000	-1.3923645e-07	52.194767	-0.012344636	-12.758423	0.5631786	0.015171404	0.12	6.0	7917.849806070328
176	27.238323	2.7671213	33.21094	20.55626	40.0	12.974092	3.0099742	27.331081	4.0648956	177000	-3.8146972e-08	51.218384	-0.04472899	-14.35112	0.5613924	0.015480673	0.194	29.0	7963.203662872314
177	27.018091	3.5129492	35.185825	19.231989	40.0	12.800472	2.792969	26.952738	6.258292	178000	7.2479246e-08	46.84943	-0.025425894	-9.637135	0.55965525	0.017580006	0.178	11.0	8001.558631896973
178	28.593979	3.0937603	34.865753	20.168608	40.0	12.606163	3.1819184	29.378798	4.17108	179000	-3.242493e-08	51.352924	-0.00521393	-12.879669	0.56094086	0.016264798	0.126	3.0	8036.445413827896
179	27.896982	2.6900055	33.638092	23.087318	40.0	12.804916	3.571352	31.785162	2.708338	180000	7.05719e-08	54.294907	-0.02870464	-15.929211	0.5615405	0.01656871	0.226	14.0	8076.464933872223
180	27.389761	3.356805	31.531765	18.595621	40.0	13.170949	3.1728983	30.47768	5.298739	181000	0.0	54.76141	-0.04825994	-20.481895	0.5615974	0.015058127	0.192	31.0	8122.141254901886
181	26.931725	3.2507243	31.916761	19.142403	40.0	12.859785	3.0245507	27.676416	2.6349628	182000	-7.6293944e-08	50.5195	-0.062368814	-15.608921	0.55140734	0.011519804	0.272	79.0	8186.153081178665
182	27.620926	2.9721982	34.86535	21.948334	40.0	11.86374	3.2890766	29.981647	4.4877663	183000	5.1498414e-08	52.8896	-0.0641572	-20.692669	0.54016	0.015378548	0.245	59.0	8243.006873130798
183	27.513123	3.1848016	34.71545	20.236374	40.0	12.959789	3.6412451	29.90574	4.0086784	184000	-1.1634827e-07	48.03191	-0.06440964	-12.386845	0.5269961	0.015212661	0.295	69.0	8303.791501998901
184	27.32271	3.8263988	33.712063	20.300274	40.0	12.819843	3.1795688	26.178278	2.1464183	185000	-3.8146974e-09	54.758747	-0.026190136	-23.319103	0.53261155	0.015060854	0.154	13.0	8343.024751901627
185	27.082436	3.0161097	33.890476	20.374575	40.0	12.644222	4.0470915	30.626802	0.97277105	186000	7.2479246e-08	44.89321	-0.023035076	-10.454899	0.5308535	0.016794102	0.188	8.0	8380.657347202301
186	28.305534	3.2774534	34.559086	19.706182	40.0	12.988769	3.0432475	29.367062	2.850551	187000	-5.3405763e-08	52.68351	-0.014706478	-15.283947	0.52873814	0.015154314	0.132	7.0	8417.52840089798
187	27.963337	2.5262237	32.768566	23.111183	40.0	12.643388	3.159173	31.829426	3.9749217	188000	-7.6293944e-08	56.376656	-0.027979327	-16.481071	0.52701914	0.016306896	0.205	14.0	8457.063299894333
188	27.83069	3.099184	35.3332	21.5095	40.0	12.869953	3.155026	27.052814	3.1310668	189000	-5.7220458e-08	51.950584	-0.06157217	-14.898926	0.52612907	0.012477773	0.256	79.0	8521.070509195328
189	28.591537	2.55705	33.88426	24.084446	40.0	13.5587015	3.6024034	30.568472	4.519558	190000	6.103516e-08	50.079483	-0.058382265	-13.413654	0.5170166	0.015256165	0.265	77.0	8584.905723810196
190	28.365017	3.3128438	35.498753	22.97506	40.0	13.153936	2.807469	32.307873	6.435756	191000	1.1444092e-08	52.80685	-0.027723005	-14.4471855	0.50020504	0.015352802	0.154	15.0	8624.929679870605
191	28.584675	3.3000016	34.546333	20.662573	40.0	12.835906	4.008416	29.837236	3.4017425	192000	-2.2888184e-08	54.76191	-0.02751215	-16.143799	0.49874702	0.015792692	0.182	12.0	8663.576659917831
192	27.72114	2.88312	34.49014	23.128004	40.0	14.164247	3.6941352	33.75574	2.7978888	193000	8.964538e-08	71.500305	-0.030457005	-30.25066	0.4990609	0.015946038	0.213	16.0	8703.675236225128
193	27.851778	2.7597253	33.521038	22.960583	40.0	11.983852	3.722593	28.159164	2.5443993	194000	1.2969971e-07	46.249	-0.052008983	-15.524134	0.49709937	0.015081157	0.21	47.0	8756.940443992615
194	27.61662	2.657877	32.449093	23.652918	40.0	13.113156	3.6721864	29.193037	4.4846377	195000	2.6702882e-08	56.553196	-0.009264052	-17.296074	0.4879903	0.016215347	0.152	3.0	8792.029386997223
195	27.846779	2.487451	34.33947	24.090685	40.0	13.484311	2.6599972	26.180473	7.508488	196000	-7.2479246e-08	56.435547	-0.031645633	-14.00082	0.48756617	0.016426925	0.176	15.0	8831.904350042343
196	26.850746	3.2602146	32.120857	17.61023	40.0	12.970516	2.4762285	26.985302	7.3975563	197000	-7.629395e-09	49.507748	-0.021220962	-13.480801	0.4869104	0.017329337	0.179	10.0	8869.930900096893
197	28.273043	2.9044118	32.687595	22.053469	40.0	12.416219	2.6028702	25.471323	5.3720856	198000	3.8146972e-08	53.63658	-0.0064631826	-14.578892	0.48703027	0.016877323	0.175	3.0	8905.621654987335
198	27.96836	2.437729	32.93836	23.64746	40.0	12.762676	3.0961668	27.374275	5.457853	199000	-8.010864e-08	57.91128	-0.039151445	-16.861393	0.48727593	0.01719098	0.22	23.0	8948.390851020813
199	27.269943	2.551312	31.10748	20.395096	40.0	12.851973	2.8101065	31.67492	5.938931	200000	1.5258789e-07	46.170216	-0.023399295	-10.555218	0.48932862	0.015823236	0.13	9.0	8986.463918209076
