Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	26.45132	3.5775945	35.25373	19.657146	40.0	12.47011	6.7103386	26.25938	0.5707456	246000	-1.7434358e-08	4.913714	-0.050314955	-4.7844625	0.65676844	0.01534892	0.195	37.0	13564.759829044342
123	26.951633	3.6343548	37.135014	18.892717	40.0	11.66528	6.5700464	26.018633	0.39147115	248000	-9.906944e-09	8.964094	-0.003706786	-8.797059	0.65233	0.02117671	0.282	2.0	13640.293165922165
124	26.422796	3.051812	34.11111	18.795753	40.0	12.063926	6.615301	29.553558	0.46052277	250000	-1.20997425e-08	4.815773	-0.032014456	-4.6630116	0.65209126	0.015405856	0.1455	18.0	13729.406829833984
125	27.695381	3.560052	35.59615	21.4205	40.0	12.203111	6.634737	26.793158	0.6058557	252000	4.2170285e-09	6.041994	-0.037522152	-5.878412	0.6499434	0.015016266	0.1775	19.0	13819.212824821472
126	26.489674	3.232038	35.07748	18.309622	40.0	12.876392	6.9947786	27.389963	0.39890558	254000	7.152557e-09	7.4793153	-0.014142656	-7.3139772	0.64947116	0.017088743	0.1795	7.0	13898.962657213211
127	26.82279	3.421106	33.250835	17.356155	40.0	11.61897	6.528131	26.750086	0.31470615	256000	-3.5879202e-09	7.222961	-0.034784425	-7.0319014	0.6478209	0.015031539	0.136	19.0	13988.867012023926
128	26.425127	3.161482	33.273903	20.503942	40.0	12.086291	6.644079	27.098404	0.4098242	258000	-1.784414e-08	7.4265676	-0.055161346	-7.2587905	0.6448719	0.015045195	0.217	40.0	14096.848427057266
129	27.34288	4.017861	36.41867	17.979258	40.0	11.610881	6.440595	26.227747	0.39288968	260000	2.3059547e-08	8.566369	-0.04120556	-8.400822	0.6366416	0.015110102	0.1625	21.0	14188.34436416626
130	27.536995	3.507754	35.46428	19.478626	40.0	12.473254	6.775779	26.947912	0.46436432	262000	-7.554889e-09	5.9084454	-0.03119186	-5.735947	0.63044447	0.016658988	0.155	13.0	14273.183881998062
131	25.963684	2.8581822	32.329765	19.286757	40.0	12.591028	6.7795887	26.587278	0.57299066	264000	-1.0848045e-08	6.5841513	-0.0552058	-6.379177	0.62940794	0.01513674	0.1925	33.0	14375.36607003212
132	27.23619	3.4618223	34.419525	16.617973	40.0	11.176314	6.240241	24.60354	0.3190885	266000	3.46452e-09	7.557391	-0.04623569	-7.4254384	0.6286311	0.015291611	0.168	23.0	14468.469764947891
133	28.760809	3.462348	35.72084	20.942186	40.0	12.064991	6.7731543	28.570253	0.45862123	268000	1.1719763e-08	6.454017	-0.039575923	-6.2989683	0.623189	0.015468168	0.2015	16.0	14556.18417596817
134	27.77446	4.277819	35.817253	18.421211	40.0	12.795258	6.909945	27.62988	0.6773003	270000	3.4570693e-09	7.8819246	-0.0025524898	-7.764928	0.6189991	0.023281379	0.286	2.0	14631.7345328331
135	27.074457	3.8037906	34.674828	18.890045	40.0	13.050811	6.905769	28.493841	0.40673816	272000	-5.662441e-09	8.2836275	-0.012783261	-8.126891	0.6184458	0.015317602	0.174	6.0	14710.636991024017
136	26.584263	3.5251083	35.49537	18.681002	40.0	11.833596	6.663148	28.484562	0.38868582	274000	7.987023e-09	7.476584	-0.03529469	-7.3266425	0.6176783	0.015143896	0.139	16.0	14798.098901987076
137	27.51544	3.1299596	33.47167	20.573236	40.0	11.456358	6.4201274	27.386566	0.5366403	276000	-1.7911196e-08	7.7593827	-0.037291553	-7.6076274	0.6149648	0.01511468	0.1765	16.0	14885.745540857315
138	26.994314	3.3827693	33.301743	18.598543	40.0	12.552225	6.654724	26.752903	0.4737791	278000	-2.1234154e-08	5.120996	-0.043412574	-4.965745	0.60951686	0.015667688	0.1915	18.0	14975.197995185852
139	26.330015	3.4259586	33.863907	16.704556	40.0	11.788434	6.247404	25.734093	0.36146417	280000	-3.516674e-09	5.606648	-0.021865508	-5.4773564	0.6060749	0.016805839	0.179	9.0	15056.80249619484
140	26.830572	3.0321543	34.258083	20.63403	40.0	11.68142	6.5403867	27.229965	0.46351892	282000	-1.6387553e-08	6.844203	-0.038785227	-6.734519	0.60525256	0.016797744	0.2185	15.0	15143.261106014252
141	27.044727	3.0565476	33.27817	20.587622	40.0	11.94358	6.658639	25.637	0.4284429	284000	-3.0910596e-09	5.284581	-0.038606122	-5.1743097	0.60347825	0.015944416	0.1885	16.0	15230.780544996262
142	26.925177	2.89889	33.04208	20.918833	40.0	12.251322	6.5782037	25.07198	0.41956297	286000	1.4424324e-08	4.2157817	-0.018874995	-4.1105127	0.6008838	0.01648037	0.121	7.0	15310.849246025085
143	26.308582	3.3023438	32.827293	19.266825	40.0	11.983627	6.437155	26.121586	0.5221784	288000	2.667308e-09	6.0796943	-0.019901369	-5.973591	0.599369	0.015584692	0.1985	8.0	15391.562232971191
144	27.557417	3.5138338	34.27042	18.038948	40.0	11.862715	6.751203	27.156172	0.2954922	290000	-2.0883977e-08	5.5215497	-0.05298506	-5.441529	0.5980184	0.015786242	0.2175	21.0	15483.247406959534
145	27.084202	3.791442	35.39806	17.327656	40.0	12.225608	6.7214656	26.408016	0.36631572	292000	1.9699335e-08	7.625467	-0.03720978	-7.51826	0.60065097	0.015212839	0.1745	14.0	15569.193004131317
146	27.10647	2.781598	31.914494	20.64093	40.0	12.288052	6.795524	26.558592	0.46469337	294000	-1.2040139e-08	5.131841	-0.017908528	-5.050278	0.6028251	0.015067448	0.136	6.0	15648.344987869263
147	27.769096	3.4234967	35.87414	18.338163	40.0	11.938287	6.6324477	25.890041	0.22665097	296000	-3.423542e-09	6.1232667	-0.057581987	-6.004845	0.6034549	0.015371403	0.2255	29.0	15746.883910894394
148	27.198214	3.227261	34.179276	18.16131	40.0	12.203641	6.7909756	27.545294	0.45888567	298000	2.08579e-08	4.783258	-0.045783196	-4.69269	0.6052921	0.01575809	0.1915	20.0	15838.033672094345
149	27.993774	3.6429553	35.34498	21.528519	40.0	12.408948	6.7191734	28.006878	0.42518187	300000	2.992153e-08	6.5860224	-0.06693702	-6.470185	0.6033642	0.0152662145	0.241	38.0	15944.553358078003
150	27.040874	3.199898	32.91585	19.249489	40.0	12.582009	6.865881	26.900799	0.25951847	302000	-1.8626451e-09	5.2779083	-0.030087397	-5.1744075	0.59965664	0.015040747	0.141	11.0	16027.901976823807
151	26.80864	3.4589036	34.477398	19.719738	40.0	12.193732	6.645147	26.206608	0.55787045	304000	-1.525879e-08	5.677283	-0.033061266	-5.5731816	0.59859943	0.015686927	0.15	11.0	16111.330552816391
152	27.59132	3.7632275	36.4236	17.38837	40.0	11.769422	6.4871287	26.825424	0.36258793	306000	2.7830247e-08	7.4682145	-0.037844736	-7.34065	0.5978389	0.015752174	0.202	15.0	16198.323864936829
153	27.814697	3.242888	36.086437	19.322823	40.0	12.42974	6.91021	28.452381	0.5329298	308000	8.150935e-09	6.0444736	-0.06169399	-5.9353313	0.59755933	0.01502242	0.2365	31.0	16298.782858133316
154	27.426638	4.0464387	36.441044	18.310484	40.0	12.615248	6.7083044	26.640356	0.28556278	310000	-1.1622905e-08	6.9719496	-0.050885424	-6.8654532	0.594746	0.015466778	0.2425	23.0	16392.150734186172
155	26.885906	3.3808887	34.85402	18.819403	40.0	12.737603	7.0605197	28.181313	0.3649817	312000	-5.0961972e-09	7.863402	-0.019221114	-7.755028	0.59328157	0.015215872	0.1225	8.0	16473.160696983337
156	26.577639	3.3994906	34.395187	19.023144	40.0	11.891629	6.5631604	28.046299	0.49168727	314000	3.926456e-08	5.2202444	-0.029590402	-5.1197124	0.59188384	0.015584407	0.165	12.0	16557.318536043167
157	26.81854	3.661792	33.78575	19.00293	40.0	11.876711	6.7166257	27.680449	0.45081174	316000	1.7955899e-09	6.1937194	-0.034260355	-6.077191	0.59152305	0.016383864	0.1525	12.0	16641.650095939636
158	25.64497	3.5815053	34.775097	17.859304	40.0	11.754855	6.482968	26.754343	0.54739535	318000	3.4824012e-08	7.2279043	-0.042663347	-7.105658	0.5912781	0.015493478	0.191	25.0	16737.139501810074
159	25.18232	3.3841639	32.514725	16.59391	40.0	11.016504	6.2403593	26.275946	0.35132062	320000	9.082258e-09	7.7706323	-0.043820143	-7.64054	0.59098256	0.015587579	0.164	20.0	16828.274659872055
160	26.2026	3.7333834	34.547626	18.819632	40.0	11.157001	6.0804663	24.764015	0.60571355	322000	-1.1708587e-08	7.729623	-0.039059818	-7.6054626	0.58898926	0.015732365	0.173	17.0	16916.878652095795
161	25.688154	3.8554637	34.545597	16.533842	40.0	11.556666	6.5408173	26.630571	0.39330277	324000	2.1606684e-08	8.150191	-0.05340561	-7.9774404	0.5868402	0.015381824	0.2425	26.0	17012.90168619156
162	26.476168	3.885591	34.278805	17.14842	40.0	11.380004	6.2238564	27.958233	0.27074534	326000	1.7425045e-08	7.208645	-0.029424611	-7.066068	0.5855056	0.0166576	0.1275	11.0	17096.539005041122
163	26.194487	3.7652528	33.547672	15.573984	40.0	11.749545	6.43006	26.597368	0.44700447	328000	-7.2568653e-09	7.965441	-0.030959545	-7.7778063	0.5833423	0.015702946	0.1475	14.0	17182.39616584778
164	26.491892	4.028909	34.622967	17.03999	40.0	11.417792	6.49948	24.997889	0.27698684	330000	1.3910234e-08	8.686461	-0.05323234	-8.554774	0.5792281	0.015625266	0.2165	31.0	17282.699682235718
165	27.446867	3.663563	36.303337	20.415562	40.0	12.139238	6.610711	26.025732	0.5128924	332000	-1.218915e-08	7.1874576	-0.021896688	-7.0297813	0.57522345	0.016937379	0.1535	8.0	17363.222947835922
166	26.73476	3.8500319	34.938576	18.283943	40.0	12.018459	6.74701	27.117165	0.18161365	334000	3.159046e-08	8.359527	-0.0073402273	-8.201837	0.5736726	0.015400776	0.123	3.0	17439.668313980103
167	26.607328	3.3561983	34.288685	17.095865	40.0	11.630035	6.612571	26.050024	0.23078346	336000	6.906688e-09	6.326495	-0.039022896	-6.202616	0.57272273	0.015883164	0.149	14.0	17525.843993902206
168	26.903908	4.1357036	36.053192	16.600256	40.0	11.748383	6.517696	26.715729	0.4924729	338000	-1.654029e-08	11.107358	-0.037707787	-10.962024	0.5688152	0.01543867	0.185	15.0	17612.679978132248
169	26.760393	3.579708	36.488476	16.6852	40.0	11.723551	6.4027324	26.45681	0.2479688	340000	3.1956005e-10	5.645138	-0.04550106	-5.5169425	0.5666905	0.016522516	0.1885	23.0	17706.25857901573
170	27.098251	3.6457694	34.541588	16.248453	40.0	11.8023615	6.6408753	27.418343	0.27792153	342000	-8.728355e-09	4.8765535	-0.015023613	-4.784821	0.56886595	0.015237168	0.1005	5.0	17784.69592189789
171	27.61457	3.4219704	36.567173	20.80954	40.0	12.06237	6.722139	26.67497	0.20349552	344000	1.7590821e-08	7.368581	-0.057646777	-7.2556562	0.5686597	0.015092522	0.2245	26.0	17880.80060505867
172	26.14541	3.656909	36.154835	16.910017	40.0	12.63195	6.95038	28.028732	0.5894104	346000	-1.5497207e-08	8.248056	-0.04393956	-8.136716	0.56854665	0.016197233	0.1645	18.0	17970.58883523941
173	26.681263	3.840284	36.171124	17.105501	40.0	11.366871	6.4310665	26.6228	0.42435467	348000	-2.981536e-08	9.26661	-0.03857431	-9.147385	0.5704019	0.016884293	0.1825	14.0	18056.579539060593
174	26.570862	3.0943587	32.138874	19.288002	40.0	11.973226	6.583428	27.913847	0.24314183	350000	-1.4871359e-08	6.412243	-0.028737774	-6.3181257	0.5711543	0.016252697	0.142	11.0	18140.181308031082
175	26.633999	3.33552	34.68654	18.341963	40.0	11.718158	6.5161676	25.132124	0.31873095	352000	-2.8323383e-08	6.341983	-0.038999833	-6.233576	0.57133454	0.016063653	0.1565	16.0	18228.16667199135
176	26.283287	3.2084627	33.807846	19.870453	40.0	11.592722	6.3879414	27.26867	0.42230293	354000	-1.5728176e-08	6.7124977	-0.0317715	-6.6090603	0.5708845	0.017699528	0.174	12.0	18312.588499069214
177	27.012321	3.2551064	35.00934	18.503283	40.0	11.856601	6.6369433	26.263575	0.33630732	356000	-7.912517e-09	5.5401692	-0.029000062	-5.437233	0.57212913	0.016438875	0.139	11.0	18396.205721855164
178	27.247326	3.530811	34.57872	20.311802	40.0	11.36047	6.3378444	26.717146	0.53205305	358000	-2.0518899e-08	8.0629835	-0.046445183	-7.954881	0.5722809	0.015045705	0.187	24.0	18491.045047044754
179	27.332077	3.1606586	35.919003	20.682686	40.0	12.232713	6.50728	26.405415	0.5258909	360000	2.054125e-08	6.985567	-0.035252962	-6.8810563	0.57111835	0.016176147	0.127	13.0	18576.248018026352
180	27.748512	3.622387	37.494446	19.175674	40.0	12.537156	6.8958836	26.74709	0.46836597	362000	8.806587e-09	7.0585885	-0.02949603	-6.926818	0.5680989	0.015309597	0.157	11.0	18659.641592025757
181	27.745058	3.8011312	36.266926	18.58612	40.0	12.240655	6.698796	28.875729	0.4758098	364000	5.111098e-09	6.4513526	-0.042638093	-6.368625	0.56697434	0.016382003	0.1885	18.0	18749.23194503784
182	26.713306	3.3476129	34.87982	19.26285	40.0	12.386574	6.838619	28.551073	0.5131699	366000	6.5714123e-09	7.9474425	-0.02188232	-7.86408	0.5646502	0.018302808	0.218	8.0	18830.360931158066
183	27.23741	2.946775	32.87309	20.078077	40.0	11.565314	6.4716606	27.686464	0.25775713	368000	1.8883496e-08	5.411693	-0.06371892	-5.313521	0.56276953	0.01503206	0.25	28.0	18928.461097955704
184	27.235132	3.8528888	35.10872	19.488817	40.0	12.0880375	6.5389996	25.36862	0.5413487	370000	1.1101365e-08	7.873728	-0.035629354	-7.7538104	0.5539731	0.016994644	0.1735	14.0	19014.431393146515
185	26.49333	3.9139829	35.228565	16.449638	40.0	12.28667	6.5366693	26.37075	0.44441664	372000	-4.4703484e-11	7.392586	-0.046580974	-7.2857685	0.55064094	0.015071947	0.1925	18.0	19104.050590991974
186	27.338778	3.3243313	33.84869	20.78482	40.0	11.930263	6.62269	27.18799	0.3545332	374000	-6.169081e-09	5.705078	-0.02778545	-5.598247	0.54689133	0.01572829	0.133	9.0	19185.650594234467
187	27.046595	3.4214857	35.0032	20.068264	40.0	12.008683	6.636441	26.414186	0.31261775	376000	-9.015203e-09	5.855198	-0.0043615974	-5.77044	0.5443413	0.018705314	0.2255	2.0	19261.706876039505
188	26.920025	3.6997623	35.514423	18.152874	40.0	12.04252	6.623139	26.863283	0.2013708	378000	-1.9684434e-08	7.308758	-0.012646183	-7.218062	0.5438086	0.0199602	0.134	5.0	19340.262886047363
189	26.828161	3.4040568	33.6912	18.283916	40.0	11.778039	6.737708	26.253157	0.17995128	380000	-1.1488796e-08	4.930172	-0.029449733	-4.82183	0.54232067	0.016592516	0.155	12.0	19424.460123062134
190	27.124384	3.1939125	33.848026	20.183876	40.0	12.131297	7.015053	27.299109	0.41910487	382000	-7.301569e-09	6.634624	-0.015825909	-6.524052	0.53935266	0.015685674	0.145	7.0	19504.528429985046
191	26.183605	3.865076	35.89376	17.872093	40.0	11.49275	6.426075	27.301788	0.2305806	384000	6.437302e-09	7.102256	-0.038700093	-7.008288	0.53784764	0.015011805	0.145	14.0	19590.70545387268
192	25.958157	2.7083938	31.674103	19.323322	40.0	12.349803	6.7064004	26.97113	0.50074583	386000	2.4855137e-08	5.6504736	-0.026667016	-5.595562	0.53694737	0.017316721	0.1445	9.0	19672.527725934982
193	26.96781	3.5839581	35.027943	15.268509	40.0	11.314196	6.2819643	25.47555	0.110327244	388000	1.5795231e-09	6.0983763	-0.029919105	-6.017217	0.53725	0.017149525	0.1465	9.0	19754.33052802086
194	28.07624	2.989703	34.610767	20.356873	40.0	11.682267	6.5949597	26.051802	0.33987433	390000	-5.781732e-08	6.8691764	-0.001520955	-6.7560897	0.5370269	0.017711516	0.208	2.0	19830.203598976135
195	26.046772	3.7929487	34.538013	13.166721	40.0	12.818175	6.968791	26.396484	0.4283425	392000	-1.3291836e-08	7.4966955	-0.04716451	-7.3887577	0.536905	0.015668102	0.1935	23.0	19923.761584997177
196	25.126194	2.9490733	32.18528	18.93456	40.0	11.117428	6.214643	25.483158	0.3899494	394000	-2.284348e-08	5.9256577	-0.0677042	-5.8220024	0.5367455	0.015491402	0.264	38.0	20030.330801010132
197	25.456854	3.2457695	32.247074	19.040373	40.0	11.083338	6.204042	24.20775	0.41202536	396000	-2.3186207e-08	5.1870418	-0.02933124	-5.0935225	0.52954394	0.017935188	0.1065	9.0	20112.32488512993
198	27.050587	3.1285508	32.30912	19.80669	40.0	11.066242	6.3560576	25.195189	0.3137776	398000	3.3374874e-08	6.152223	-0.043582894	-6.071436	0.52727044	0.015143644	0.191	16.0	20200.045393943787
199	27.294092	3.4261546	34.778442	20.933723	40.0	11.894044	6.608832	24.963608	0.46997043	400000	-2.270937e-08	6.2240148	-0.026483126	-6.1312475	0.52333266	0.015908914	0.1525	9.0	20281.852207899094
200	24.726545	3.2254932	31.722971	17.121634	40.0	12.222917	6.5910573	25.90823	0.50306594	402000	1.1920929e-08	8.8235445	-0.03368621	-8.7337	0.52331376	0.015226052	0.1355	12.0	20366.57744216919
201	27.207525	3.9918647	35.645107	17.950977	40.0	10.561118	6.0346403	25.677784	0.5179097	404000	-1.6763806e-08	8.308798	-0.028170548	-8.190409	0.52340746	0.015946215	0.1515	12.0	20450.836524009705
202	25.486506	4.0034246	36.658615	16.778185	40.0	12.465299	6.6562123	27.83538	0.6077993	406000	1.9982457e-08	11.092862	-0.02765633	-10.964155	0.5205781	0.01517826	0.1205	9.0	20532.447192907333
203	27.831545	3.9301248	36.076054	18.218067	40.0	11.081271	6.2812104	27.847921	0.69607	408000	-1.39921905e-08	10.137191	-0.055539392	-10.04256	0.51974255	0.015510943	0.229	25.0	20627.62616610527
204	27.2501	3.530187	36.067684	20.627747	40.0	12.231517	6.7253447	26.614683	0.7318765	410000	-4.053116e-09	6.5286756	-0.038816713	-6.4218044	0.5132276	0.01727188	0.1515	12.0	20712.00255703926
205	26.995249	3.394572	34.24021	19.059315	40.0	12.250668	6.730308	28.171303	0.54942685	412000	5.915761e-09	5.1201153	-0.02111732	-5.017107	0.5092313	0.017894313	0.1115	7.0	20792.045563936234
206	26.231224	3.6817238	34.484547	18.669989	40.0	11.86308	6.5229344	27.422314	0.45810896	414000	-2.8163194e-09	6.707648	-0.040186793	-6.5559664	0.50821507	0.015430616	0.155	15.0	20878.732038974762
207	25.910072	3.3248587	33.54166	17.488728	40.0	11.482673	6.633441	26.537254	0.4512091	416000	-7.0035457e-09	6.2790155	-0.03287886	-6.1710644	0.5055293	0.015281351	0.165	11.0	20962.445044994354
208	27.151115	3.840089	35.332558	17.132977	40.0	11.457788	6.439833	25.667873	0.26735517	418000	-1.8246471e-08	7.938424	-0.054696847	-7.8318105	0.5046711	0.016191904	0.1875	22.0	21055.202303171158
209	26.137049	3.9816563	34.887848	16.802925	40.0	12.04063	6.4192557	27.033882	0.42960826	420000	3.6284327e-09	8.21123	-0.032829374	-8.092953	0.504835	0.016743453	0.137	10.0	21137.729607105255
210	26.238205	3.5881054	34.64164	16.287825	40.0	11.684424	6.5348525	28.220797	0.41264755	422000	-2.859044e-09	6.4258366	-0.043946497	-6.3208895	0.50394607	0.017081669	0.164	17.0	21226.352800130844
211	25.52824	3.5965621	33.538033	16.618092	40.0	11.679897	6.4670076	26.151793	0.48672646	424000	-1.104176e-08	7.325406	-0.018524718	-7.2111487	0.50048286	0.015279165	0.0715	7.0	21306.323227882385
212	26.35546	4.1974964	34.96273	16.454662	40.0	11.384068	6.3112364	26.727306	0.4836929	426000	2.207607e-08	7.783835	-0.022591006	-7.6684117	0.49884453	0.019104542	0.118	7.0	21386.498172044754
213	25.637459	3.585106	32.15522	16.781406	40.0	11.62005	6.4211125	26.410189	0.21737218	428000	9.6559525e-09	7.7800527	-0.06462525	-7.6524773	0.49812442	0.015025043	0.259	25.0	21481.63387298584
214	25.578468	2.9660175	31.142109	19.207748	40.0	11.391861	6.329244	26.044079	0.44871712	430000	-7.502734e-09	4.4058204	-0.057141103	-4.2999096	0.49760106	0.015058245	0.2125	24.0	21576.82555294037
215	25.735806	3.2123115	33.25975	16.787632	40.0	10.96526	6.265076	27.056534	0.26722884	432000	-7.4505807e-10	5.066414	-0.050501015	-4.9643674	0.49188074	0.015388285	0.1855	27.0	21673.793405056
216	25.875916	3.9784067	35.71073	16.273779	40.0	11.240608	6.2985864	24.763306	0.3890602	434000	2.7306377e-09	6.6134214	-0.048682958	-6.4970837	0.48870045	0.015013956	0.171	24.0	21768.350942134857
217	26.113735	3.897888	35.744347	17.44966	40.0	11.148898	6.1681285	26.074877	0.23838153	436000	-1.9088388e-08	9.902198	-0.03833386	-9.783984	0.48803148	0.016273692	0.141	16.0	21856.35264801979
218	25.720093	3.4252446	35.57086	18.445044	40.0	11.40418	6.4007416	28.615362	0.34380206	438000	2.7485191e-08	7.4410996	-0.025603138	-7.3002048	0.4874997	0.018134378	0.1375	9.0	21938.32989692688
219	26.179485	3.6544888	33.47257	19.280905	40.0	11.31694	6.3489904	26.853222	0.4652956	440000	9.313226e-11	8.2529955	-0.033957973	-8.0666685	0.48584893	0.016602073	0.1725	11.0	22021.91029691696
220	27.193613	3.5924308	35.7238	19.205256	40.0	11.475438	6.427537	25.588324	0.44508508	442000	-3.1366945e-09	5.9775767	-0.038007807	-5.8501763	0.4841371	0.015473557	0.174	17.0	22110.724097013474
221	25.630892	3.7212615	35.15955	19.093338	40.0	12.362902	6.655903	27.042795	0.56766343	444000	-4.172325e-09	9.643677	-0.068648994	-9.504428	0.48128912	0.0151808215	0.2575	44.0	22222.323623895645
222	25.316536	3.0073109	32.534313	18.276945	40.0	10.694467	6.2335215	25.13448	0.30449077	446000	-5.476177e-10	5.326877	-0.037261624	-5.2206826	0.4719201	0.01624617	0.1675	17.0	22310.785310983658
223	25.032272	3.792415	32.744526	17.158325	40.0	11.321076	6.144964	26.251328	0.346018	448000	-2.0623206e-08	6.0175796	-0.024190746	-5.8935657	0.47517738	0.015671797	0.106	10.0	22393.35120201111
224	26.334446	2.9648604	33.436375	20.318125	40.0	10.734406	6.348516	25.92467	0.3583765	450000	-9.663403e-09	5.13164	-0.03379844	-5.0032473	0.47708568	0.015860753	0.1545	14.0	22479.371412038803
225	24.569164	3.5354652	32.535706	13.636164	40.0	11.499661	6.3130484	25.926464	0.31811702	452000	3.5256146e-08	5.201569	-0.049434293	-5.0424285	0.47529003	0.015129711	0.191	22.0	22572.456771850586
226	26.138247	3.7049167	33.32668	19.078543	40.0	10.486842	5.8756433	26.205517	0.31577277	454000	-3.617257e-08	7.55052	-0.029678745	-7.39147	0.47181123	0.020789785	0.203	12.0	22656.888394117355
227	25.935452	3.9974093	35.04282	13.378032	40.0	11.528883	6.4877095	28.386387	0.5305591	456000	2.8535723e-08	7.866652	-0.024974043	-7.7356462	0.46744758	0.015456525	0.1305	9.0	22738.636210918427
228	25.157925	3.3171868	33.350117	16.799637	40.0	11.178959	6.3844934	26.49317	0.23623976	458000	2.9802324e-11	6.500205	-0.027024362	-6.4034204	0.4643527	0.017582532	0.1415	10.0	22821.15761590004
229	26.330944	3.0402582	31.7624	17.61992	40.0	10.999218	6.3241315	25.135624	0.19265756	460000	-2.3254659e-08	5.3474865	-0.05473951	-5.2589903	0.4613778	0.015050588	0.214	25.0	22916.500610113144
230	24.749138	4.5458794	34.512196	17.186312	40.0	12.051728	6.4797816	27.154469	0.4994421	462000	-4.082918e-09	12.355952	-0.04602474	-12.205643	0.45396984	0.015756031	0.1825	21.0	23009.76073408127
231	25.884497	4.3466864	35.422432	17.212452	40.0	10.327781	5.979223	25.950369	0.378774	464000	-2.0088628e-08	10.313291	-0.0049690185	-10.124769	0.45436284	0.015243263	0.2125	2.0	23085.737440109253
232	25.097271	3.6598864	35.34063	15.946371	40.0	11.867905	6.545392	27.818893	0.57284987	466000	9.067357e-09	8.71131	-0.047227688	-8.588272	0.45447943	0.015127437	0.183	21.0	23177.464547872543
233	26.119862	3.0975363	34.16369	20.64872	40.0	10.975164	6.319458	26.69754	0.43375173	468000	2.650544e-08	7.02797	-0.031754456	-6.9061704	0.45446026	0.017317731	0.1615	10.0	23260.340722084045
234	25.966368	3.6128056	34.648308	14.782122	40.0	11.459767	6.3836474	26.474995	0.4009202	470000	2.592802e-08	7.6551905	-0.02638965	-7.5522647	0.45393407	0.01564549	0.1545	10.0	23343.131245851517
235	26.523804	3.5628185	32.93957	14.122177	40.0	11.542137	6.5554867	28.117762	0.4111696	472000	5.580485e-09	6.241258	-0.019672392	-6.1086674	0.4534953	0.019884435	0.207	7.0	23423.21050095558
236	25.858835	2.9163961	33.61956	17.34087	40.0	11.312349	6.2405562	26.498604	0.48128927	474000	-1.6950072e-08	5.180832	-0.02058548	-5.047998	0.45195827	0.016622227	0.159	7.0	23503.236030101776
237	25.775156	4.271941	33.247986	15.524845	40.0	11.389618	6.1300015	24.920885	0.27992922	476000	1.0333955e-08	8.291489	-0.034345116	-8.130467	0.44978562	0.015076937	0.1475	12.0	23587.37976002693
238	26.736174	3.2478492	34.122612	17.325895	40.0	11.366181	6.4365306	26.536936	0.36951894	478000	-5.2493996e-09	6.2435045	-0.039626073	-6.091182	0.44892645	0.016741488	0.161	14.0	23673.660820961
239	26.111362	3.320254	33.9395	19.884113	40.0	11.894586	6.6024013	27.022823	0.4840272	480000	1.6629697e-08	6.6695113	-0.024470644	-6.521016	0.4470504	0.017346479	0.1225	8.0	23754.689488887787
240	25.861364	3.0264413	32.011417	17.436897	40.0	11.5511875	6.3205347	27.24762	0.42092693	482000	-2.400577e-08	5.0424595	-0.041615937	-4.9107256	0.44466773	0.01536622	0.179	16.0	23842.580231904984
241	26.926258	3.367854	35.412617	16.888845	40.0	11.431853	6.3654895	25.414724	0.50890535	484000	2.3119151e-08	6.7790523	-0.03542676	-6.633884	0.44085246	0.016267447	0.176	12.0	23927.11733698845
242	25.890797	4.112324	33.750225	17.358334	40.0	11.935913	6.5500717	26.565351	0.47795525	486000	-3.8698314e-08	6.709892	-0.006396095	-6.5971766	0.4375633	0.016192451	0.1995	3.0	24003.86811709404
243	25.145403	3.8895152	33.241814	16.389505	40.0	10.993936	6.2339673	26.864452	0.463836	488000	2.451241e-09	5.4139357	-0.028898776	-5.2962914	0.4367915	0.015075838	0.143	10.0	24086.658826112747
244	26.241867	3.764148	34.47248	18.406116	40.0	10.539793	6.114499	26.872417	0.44245487	490000	1.8388032e-08	6.889793	-0.025614632	-6.727729	0.43471697	0.015060625	0.1685	9.0	24168.365853071213
245	26.703072	3.6243687	34.24202	19.446074	40.0	11.84902	6.8573575	26.846794	0.3751974	492000	-2.6404857e-08	4.3265038	-0.035625245	-4.1939754	0.43256775	0.0154679995	0.167	11.0	24251.827252149582
246	25.811821	3.5421956	33.949013	18.028273	40.0	12.236892	6.634756	27.582272	0.26843226	494000	1.1026859e-08	7.7593193	-0.025151877	-7.618372	0.431984	0.0169642	0.171	7.0	24332.206515073776
247	25.607292	3.57863	33.675766	18.90558	40.0	11.1211405	6.2139974	25.82741	0.32699287	496000	2.991408e-09	5.3133492	-0.03423122	-5.190565	0.43238306	0.01572212	0.1805	11.0	24415.56585907936
248	26.673079	3.7559452	35.060135	19.28302	40.0	11.504687	6.394272	25.814507	0.43815804	498000	-2.1189452e-08	5.696112	-0.022192322	-5.5741086	0.43133265	0.01552177	0.0835	6.0	24494.775640964508
249	25.885395	3.8406732	34.47169	17.681677	40.0	11.533074	6.4437695	26.783157	0.41497925	500000	1.6838312e-09	7.261878	-0.026791546	-7.1246214	0.42996818	0.016154869	0.1535	8.0	24575.777151107788
